dim_01,dim_02,dim_03,dim_05,dim_06,dim_07,dim_08,dim_11,dim_12,cluster,cluster_pred
-0.1676149684789911,0.4636389838749422,-1.1953678015069973,-1.5562775877597863,-1.736840882502049,0.7998052366343362,-1.6512497903586156,0.1692121818777078,0.0025247126803667,4,4
1.9294687173096727,0.2549820213388595,-1.4489675448187584,2.082852498502277,-1.4604248487426548,0.650839200485489,-1.3038946860467229,0.1587296842393598,0.0055747100045476,4,4
0.8874309615422281,-2.61924480975767,-1.2391793871306145,-0.5816182569293559,-1.6684095676504889,0.8812876241329736,-1.4418980348402202,0.1726712724536806,0.0099092797844678,4,4
-0.4045198410699172,1.567955177281776,-1.2342031028583509,-0.5618888370297204,-1.6358238408151884,0.8188139292118387,-1.4422475310628036,0.176661872565158,0.0109377873877198,5,0
-5.23288165501799,1.245875937067504,-1.524634150008605,1.4913870019104971,-1.455365660020282,0.7438384621439199,-1.387959868755905,0.1705584805727761,0.000818295599983,2,2
-1.1576397096277131,-0.5303705383790737,-1.206451978853895,-0.8241332446569144,-1.6776567182114317,0.7944554069035789,-1.5263432157794965,0.1871319234605202,0.0028687440149015,2,2
0.5681946539353487,1.254618668014456,-1.2760075625146474,-1.1609731481858567,-1.6932712437359656,0.7551011432493706,-1.6094078075166194,0.1440981838089401,-0.004410820323441,0,0
0.924031973307574,0.7627793631700743,-1.4811507505365205,1.6393144767958538,-1.5492045951948783,0.7161601756354762,-1.3831723891267989,0.1718546450157482,-0.0064798941235942,5,5
-2.1133723855489883,-0.2935844595333244,-1.2976010398262654,0.0685974059165242,-1.59613214829391,0.7860522739291552,-1.4642894189615625,0.1838384354288368,0.0164413227526502,2,2
-6.736599042242928,2.262634755023156,-1.1212844946804548,-0.5484344292328065,-1.722569307495908,0.7489013670791383,-1.5964964826069563,0.1719002040129618,0.0059151742459935,2,2
-7.0973449464918135,2.5556618436126954,-1.0281873161864938,-1.2549051823914443,-1.6638604936928558,0.782576387788426,-1.6064532588483094,0.1534812840762499,0.0140594895578972,2,2
0.8789044440248805,0.7254930995319511,-1.3772446058008871,1.4291122268823917,-1.5842212521476975,0.6259558021987972,-1.4618273871142562,0.1601166176561398,0.0024352377017116,0,0
-2.449762639706398,0.2619706295127335,-1.1639156982871766,0.1310122515892066,-1.5925441548951496,0.7739887050114953,-1.3990660507656072,0.1843444027876174,0.0028875044967095,2,2
-1.2856108434603204,-1.2865820144045876,-1.114626106866914,-0.8424259309575807,-1.750787108978033,0.708118468586655,-1.5429985781138138,0.1554915610489405,-0.0025491467712992,4,2
-0.4101591627719462,0.2731736765572382,-1.1133039506493725,-0.5726796843447642,-1.6690626176768355,0.7443731437991711,-1.4994590562452002,0.1824507397661828,-4.492445971883939e-05,4,4
-5.406448766908399,2.4220894673719444,-1.021288122216512,-1.0926823560442591,-1.6533541566047427,0.7785845395930205,-1.5739873080830526,0.1338756612922964,0.0025544381437755,2,2
-3.064825519124891,-1.543138347010739,-1.1908872430120558,-1.2996435965401982,-1.679742792501877,0.8434805028412236,-1.5370438180595778,0.2055495058691294,0.0197049722239276,2,2
-1.2342261986355032,-0.0044261167972989,-1.2786058958281992,-0.8261242151666858,-1.615617540021048,0.6959910490537908,-1.678721885557604,0.1859652005407581,0.0043114369949181,2,2
1.1381156297765722,0.5421941781971605,-1.2400678286860638,-0.3006464795994292,-1.6660697200961634,0.7149888867001547,-1.5176510350989156,0.1707356702051176,0.0050239250592714,4,4
2.2179759544227,1.8350612353609803,-1.2195863058633865,0.7794593034642057,-1.6086917756009511,0.6315817360482916,-1.4560597492444352,0.1644484651752234,0.0036666508650468,0,0
-3.860469234059142,-1.897490172450408,-1.1344194828095968,-1.2131726422300062,-1.6693791842985126,0.8005871118208976,-1.609688442557765,0.1836314738555086,0.0101871975362863,2,2
-1.6231714493003928,1.2911649395939306,-1.2892587537936488,-0.0004545146977063,-1.6315532729556794,0.8162655375782145,-1.5093783058384422,0.1958609627876937,-0.0044504112940217,2,2
-2.363398533873486,-0.225376723727453,-1.0777658403318466,-0.5991416219271358,-1.626361171441617,0.8089333812874899,-1.4806651791019978,0.1627409605188857,0.00316852988702,2,2
-1.776782135633358,1.8810498083645053,-1.1018940532387642,-0.5563520922841377,-1.6763216336539586,0.7714763803461802,-1.5038103554875526,0.1900574436013293,0.0059318497487291,2,2
-0.9617063433497296,-0.594890038311811,-1.203432707378216,0.5268957862100148,-1.6138224991498595,0.6596840136509847,-1.5098158487822924,0.1727866367498886,-0.0001627798001394,4,4
-5.94888024608409,-1.1541147015023816,-0.9825124529340424,-1.0874160265690378,-1.7395852974777402,0.7923869231979596,-1.560296723040874,0.1835719837398637,0.016417342302544,2,2
-0.7812827241836199,-1.2022728560673244,-1.2049500583123374,-0.543805435420199,-1.612483793946322,0.7681983930434789,-1.5683561621372968,0.1702730205502429,-0.0006525687795316,4,4
1.2826739350470966,1.6361147689626172,-0.4616987664443316,-0.2986334909962727,-2.116552827460399,0.6403605535667876,-1.8484536711669315,0.605863253719995,-0.0973266216509243,4,4
0.6181724431908171,0.6683237449894273,-0.35874001870926,0.7153142859947851,-2.051166877936831,0.5407345863794656,-1.8088048656517344,0.5549329589947585,-0.1024503690815734,0,4
0.7335856856203223,0.7777987362696097,-0.6204230084471372,0.9707367702746016,-1.9536568260508125,0.6005204767852518,-1.6262757780924144,0.6053975525122349,-0.0975512159526486,4,4
0.6287522378655678,-1.068183676208947,-0.452300426299605,1.13132935181354,-1.9666646192814148,0.5196979806317676,-1.7042889812799542,0.5654834804910374,-0.1108413431910716,4,4
0.4296910981338311,0.3047390292586659,-0.5303510513590102,0.7734935216479212,-1.995417663562354,0.5662645710450827,-1.7339439326505983,0.6102789566165032,-0.0944395013975279,4,4
1.854822450163757,2.505190443496006,-0.3950249616013757,-0.1444834882111279,-2.126026600671842,0.5851253875030215,-1.787067816340923,0.5650720141703459,-0.1112431660904421,0,0
-2.723100516901748,-0.3240515028297067,-0.3563117789178867,-0.2157928532579952,-2.034082965875997,0.712226548955174,-1.7120433251539342,0.6152391629515684,-0.0887838710520328,2,2
-0.1853564482050587,-1.5203109295836097,-0.4697467461871917,1.0347854117905948,-2.004574652802207,0.5804601408365444,-1.6505982379906314,0.6118654971632873,-0.0785505369783793,4,4
1.5537696270146777,0.888907674595155,-0.4302451422289396,0.2047472267734925,-2.1461090896140864,0.6454178744412387,-1.7070836727209742,0.5800642921959532,-0.1100560540766566,4,4
-0.9366968250232256,-1.9161810254478608,-0.4074276745716575,-0.207070261009784,-1.9795263700851595,0.6385176852185948,-1.7757816126093475,0.6273112099715221,-0.0884386672815653,4,4
-5.134141675921718,2.692881004763986,-0.4290599463370766,-0.1329008574941095,-2.0535395997836137,0.6603717861850976,-1.8556373653156737,0.5993387481852229,-0.0996614961735738,2,2
-3.443834896496829,0.3117699648588738,-0.4187960148950871,-0.2325986704716672,-2.0884247550401054,0.6055455256103931,-1.7933196115818597,0.6406615915745133,-0.085048486912224,2,2
-4.798248091499421,0.9932166993310932,-0.4602045123502165,0.2919722514565288,-2.0235024956180254,0.6908442483317376,-1.7326107601811664,0.5910714405593924,-0.0952464010625503,2,2
-6.449947393089935,0.7101344831653121,-0.3709327854761608,0.4721737615788706,-2.0631650992996136,0.6459433303934875,-1.7620312602991803,0.6196043201343246,-0.1024189940317043,2,2
-0.8938363555517612,-0.6141902081516525,-0.5259723646579085,0.684030998212664,-2.0096159523514494,0.5621783472179631,-1.7934216702299932,0.5833354363767885,-0.1034642511983495,4,4
-0.108805835962355,-0.5892439094987018,-0.3376297550160032,-0.5076176412331356,-2.0730734644115616,0.6101204535586653,-1.7805171333128411,0.6007549127117675,-0.0959420860451694,4,4
1.690310183822304,0.1459591839847185,-0.6639661863756751,1.3025709954309113,-1.931067409234452,0.5879171596236061,-1.7020334638856476,0.5944776638970339,-0.1055297297786574,4,4
-4.135328069002799,-0.3308835068391899,-0.621456340697249,1.6068786520598344,-1.8675582041102747,0.5887591180279445,-1.6803697339339612,0.6084252966472877,-0.090052508066885,2,2
-2.011682275424971,-2.0443562526866725,-0.4401527364070255,0.8222871189239265,-1.9691909470714208,0.5593125712445522,-1.7493833368549776,0.6123841595021502,-0.0983378917990876,2,2
-0.8843452635928125,-1.450342681436103,-0.5724260543482607,0.5970498607511704,-2.0732613376473754,0.6533572165540508,-1.709722077854381,0.6107285563654162,-0.1048007881669205,4,4
-0.2580384015338954,-0.5410021716998026,-0.5829039453558011,1.5748081307138817,-2.050485571807451,0.595596580587257,-1.5915461512923317,0.5875651267595755,-0.1017351244759704,4,4
-2.608528778522236,-0.083232743697772,-0.5021606616513186,-1.0218753459295755,-2.118194802619853,0.6639234040113519,-1.9000403794427363,0.6249245391710405,-0.0850260075290282,2,2
-0.2249882277074832,-0.2900554800579459,-0.3833772764284889,0.3969098286410686,-2.11772855165499,0.5427312283320879,-1.7786574344311872,0.6135239261358705,-0.1018538027191384,4,4
-0.2575654608301858,-1.5607694948300692,-0.6199018700557343,-0.1245294275942051,-2.135467526448963,0.7528048936168729,-1.67456294914271,0.630125679722475,-0.0913352753369849,4,4
-1.1544568579988026,-0.704110274507258,-0.6658318052631497,2.179712369499323,-1.8211593938633024,0.547832322405348,-1.5813989815192266,0.5740972742856234,-0.105392382795817,4,4
-1.6388228914066625,1.861319038318219,-0.3716249754411342,-0.1494813556373025,-2.074588639053638,0.6437157507455978,-1.7761214613964624,0.6064657029195366,-0.0978542714652114,2,2
-0.924514956080664,-0.8501111821935728,-0.2171354184153559,-1.476226707791505,-2.170231869890088,0.6125773766645396,-1.94908642761754,0.6088659821030247,-0.0960835443178882,4,4
-1.2529091339355145,-0.6168628930001697,-0.2599669312842489,-1.3891727065572916,-2.1681464889725315,0.6520560261424909,-1.9071407730219592,0.6423261425804575,-0.0897952811959656,2,2
-1.879760825554993,-1.5587003726185185,-0.4518438300242651,-0.5851303406172855,-2.29547471053081,-1.3654975470809314,-1.689101099246366,0.0074693237629275,-0.1528016219675962,2,2
-3.5888662842105354,2.503922502332694,-0.5397823982202399,1.3035870476839253,-2.1235087364480005,-1.4848366460527351,-1.7784484978950246,-0.0380508448943851,-0.1557460362221051,2,2
-0.87415381383947,-1.43542090028453,-0.7267834615995235,0.1689296404455922,-2.1719912043468623,-1.4483806575807934,-1.7708019021655896,0.0124566286213413,-0.1564494518358568,4,4
-1.585818564193059,-2.079718596186791,-0.6351318276303118,-0.846477356751067,-2.239433500645916,-1.4586683932823663,-1.8690846451898293,0.0281356539296782,-0.1632562741808174,2,2
2.200879667741729,-0.8661751384459033,-0.7588393097729129,1.0306834373928897,-2.228512367035133,-1.5223867217777018,-1.7023946273204515,-0.0055625342009299,-0.1603611265799734,4,4
-2.7282341076566268,0.8937766217385306,-0.8276191000428803,2.453902748671392,-2.025082868502329,-1.477248462380227,-1.587546798762432,0.0104666603780235,-0.1505767970773253,2,2
-0.8736837288775308,-0.4675817523419924,-0.5117269707819508,0.5408010774833149,-2.187726480379914,-1.4572583782451505,-1.6664492544147913,0.0144022455629993,-0.1545145663322132,2,2
-0.7145975727305494,0.1022887966824476,-0.52330044795041,0.6522107294016277,-2.1539922766787307,-1.531293046728526,-1.723169626504322,0.0047895310011049,-0.1544377079527678,4,4
1.0476945226336405,-0.9351276384938404,-0.6543755194301293,-0.5499964670039563,-2.268391191724033,-1.418726968953538,-1.7986603925493678,-0.0049237961554014,-0.1600743898545097,4,4
-5.615844787261815,0.4229813829883818,-0.6804103508430003,1.4013610446446747,-2.168862984361532,-1.4615913503088018,-1.6862441158841872,-0.0039492081290144,-0.1443657311723934,2,2
-5.403181275425212,-0.444559044372082,-0.5959790380292657,0.9824582536266452,-2.165215902102849,-1.5149353512631345,-1.727602654410276,0.0028178059198729,-0.1409151991186833,2,2
-0.9595557062748544,0.4902323983980941,-0.5142682669270479,0.3986108749708247,-2.236823217917525,-1.469815832218461,-1.7713646159251653,0.0166659786600732,-0.156519023517825,2,2
-0.2900300270222669,-1.5449771088479731,-0.7356567742179689,1.226999723520955,-2.07658936649503,-1.4247424006455274,-1.6442620888355763,0.005903495440443,-0.1541278451544589,4,4
-0.6379683244579609,-0.063436760578915,-0.6685279840259825,0.9802219056246048,-2.202515649671647,-1.4655222624280977,-1.6680770863357852,0.0200835434102416,-0.1590641113357109,4,4
1.022630163867816,0.3252295647179837,-0.5832195412021443,0.431008791359166,-2.1880387918739466,-1.4452906527465972,-1.659668383947848,-0.000784490708638,-0.1603227784964208,4,4
-2.9632514832899965,-0.2364130247262577,-0.5635795279196735,1.3356128002799017,-2.1134647351965072,-1.5059844035552767,-1.7140189603420843,-0.0145782331145949,-0.1582332990753358,2,2
-0.7740853587541461,-0.1639013636787858,-0.5510958462202584,1.0478516117292345,-2.1167877479644326,-1.554439101504847,-1.7689740987953306,-0.0271380006960719,-0.15998420178069,4,4
-4.262745849831863,-0.5056279000563654,-0.7254381840678833,1.5499947137218784,-2.132474076116899,-1.4540857672320002,-1.6105198352548709,0.0085477899779612,-0.1509671812964373,2,2
0.7887282693915687,1.8207656711994684,-0.6142606795593227,0.4584709292688424,-2.301965326130013,-1.4697194637439883,-1.7072751602646088,-0.0030704221960508,-0.1691328272186962,0,0
0.3025192017140122,0.1605385227342208,-0.5909792750792408,1.8401891241249209,-2.106729849416607,-1.573561221743073,-1.6646788097382428,-0.0175269935153344,-0.1587442311396372,4,4
0.4588988664854581,-0.4585538524056369,-0.4857575470527979,-0.0790834297801623,-2.233614195168381,-1.5227091329040614,-1.7827250268677808,-0.0043459508547823,-0.1527279329873717,4,4
-0.287162562519883,-0.830363363064273,-0.5257389852732952,0.3026214169141722,-2.2152898038586093,-1.4771131163986495,-1.7100911499130491,0.0101364491832394,-0.1618659140081051,4,4
2.27547805052661,3.5120626947773625,-0.8144015318768232,4.0430921624944,-1.9818767789278453,-1.5856685825371677,-1.362685838676409,-0.0415365521025853,-0.1614492619479275,0,0
-4.350798456677965,2.078950338650305,-0.6347558157847636,0.6735162243769788,-2.128939012002318,-1.4792232051580338,-1.7591307109879943,-0.0307876233044346,-0.1566114279473964,2,2
-3.565588026830088,-0.0237830393214904,-0.5824904013189272,0.5497217432510614,-2.163962374697482,-1.4929093766820398,-1.7240457580676716,-0.0143403117572359,-0.1632802120954937,2,2
-0.547873899687876,-0.9697470598024692,-0.6638963321700072,0.7901993610797853,-2.1801795196127074,-1.5145879437327692,-1.7356796397859402,0.0321018191582592,-0.1535961591724063,4,4
-3.731144704284639,-1.7451250146972912,-0.6528035542152598,0.4309738120155436,-2.1614886361984085,-1.3513690840089518,-1.6368851041463872,0.0107038187109722,-0.1515061397398039,2,2
2.06278018920424,-1.4134910328970542,-0.4043401754438281,-0.2451645326064796,-2.407233653294833,-1.6842527416025084,-1.6780915015848603,-0.0609746790464233,-0.1627391824897749,4,4
0.3539662616836079,-0.3714891738372271,-0.2000453089277169,-1.7134089523814555,-2.488092275548799,-1.7431750847055163,-1.8508451365600584,-0.0536462692046658,-0.1618613627533755,4,4
-4.870042508232506,0.8879717047113173,-0.5144665811499652,2.3680360120751707,-2.1830109351477347,-1.8979336907576103,-1.5208478503531735,-0.0685640739119847,-0.1433814070427226,2,2
-3.0953669459225304,0.7981222059188616,-0.4540621485995738,1.2068396300559032,-2.267831054629437,-1.7979137766039452,-1.529544567190413,-0.0660898518203079,-0.1536879868256322,2,2
-5.58685688959116,-1.2365150652630117,-0.4377400145452245,1.155420613048136,-2.279558284968957,-1.7693948476701138,-1.597525613960859,-0.0603729615721392,-0.143950798495289,2,2
-5.438536332600407,1.032975853805348,-0.4260810646637392,0.7240869123863266,-2.18593977322179,-1.679425483040811,-1.4974916180619395,-0.0423401870704613,-0.1444137799179399,2,2
-6.316390744603599,-1.275447735103719,-0.3616233137479972,0.7799154060168861,-2.2707563768347714,-1.797889219944942,-1.5589707796268617,-0.0409511646031535,-0.1547800415820809,2,2
-1.8093794203687408,0.0132909703013684,-0.4062605417672215,-0.158725283462736,-2.361600046761541,-1.737736938431505,-1.7271586846710238,-0.0670311490359225,-0.1599702017338546,2,2
-2.5490488784719627,-2.850738583868847,-0.4520029390482245,0.2121100696004283,-2.299821226513949,-1.7100442025322125,-1.5728397681575272,-0.0207153882030872,-0.1387029764932987,2,2
-2.895732720985744,-0.315300778889248,-0.5619598819766721,0.564333439833116,-2.2814824133152363,-1.7253212215388538,-1.6075209127643404,-0.0554389888080692,-0.1530025322041718,2,2
-4.681023816868971,1.0979266575567508,-0.3606558562379143,0.6928068457223722,-2.254355656594244,-1.6871535795800432,-1.591947977150833,-0.0668476740444254,-0.1500587726828685,2,2
-6.003915799472756,0.2297699228213824,-0.4568532312451975,1.6074111843539027,-2.2517964539930704,-1.757642731392863,-1.5042571551015167,-0.0497424087088883,-0.1392394300208699,2,2
-3.112208230342288,-0.415740572435317,-0.6936846189666785,2.665857591786147,-2.1046838447916243,-1.7401125420909618,-1.372235237327874,-0.061485446388734,-0.1442428129634408,2,2
-6.4618017894609325,-0.754649253990977,-0.3012170350746981,0.5029472816121001,-2.2624296586137733,-1.713786569412167,-1.5621592916895053,-0.0385367360442641,-0.1399562312614454,2,2
