dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,cluster,cluster_cat
0.214086070205332,1.3010952800296178,1.7274540312048825,0.4860791780136669,2.408247846293165,0.20786076956782,2.6051107475706,1.766696497657972,0.5748054301984595,-0.5276414392811037,-0.3885344212602324,0.0996049356336174,0.1235035627098628,0.3235852057879112,0.3523390525028038,0.1196536491983563,0.1171255214514317,-0.1257206099734508,-0.0597232619563581,3,STU_3
1.915977674890743,0.4238932509198347,1.8146691300497195,-0.8850827314393085,2.060761934818705,0.2049889082239848,2.6250101929823586,1.7743595151614768,0.8109440181162625,0.1315811352673059,-0.367728412788641,0.1047794408320253,0.0833198207069659,0.2989867523267673,0.3603429536359613,0.1320859460023269,0.1172769968379693,-0.0817090791756771,-0.0434301497618988,3,STU_3
1.2407296462489112,1.4413632659717168,1.9350109701337463,-0.2422392829098724,0.319564038616632,0.0713435766565707,2.6998557636373164,1.600778765241224,0.7002142269132506,0.11454498796413,-0.3736676577368674,0.0985254475021274,0.0547448318436196,0.2820197649777161,0.318771272319036,0.1210452333387833,0.1194083874694976,-0.0339614939796179,-0.0638239905580228,3,STU_3
-0.3787067419895886,-1.4263642486216546,1.621077280408323,-1.8422010815426209,2.237689084408547,0.2447929942787735,2.706865979461475,1.8183713582732524,0.4806541288791633,-0.5920439628158112,-0.3519404339249665,0.1013061005119809,0.0572704177623994,0.2682104163141589,0.3247208661818027,0.1383104389590548,0.1164227108412062,-0.0367098951134319,-0.0395538512249074,1,STU_1
-5.309375506013402,1.8847680199157288,1.810030022207812,-1.7468025011654995,2.919429702313512,0.2627697706222123,2.587974928535357,1.8507010407951368,0.3100666691362354,0.8439050911230932,-0.3622899478265551,0.1056052088782984,0.0713902002655047,0.3104073750384383,0.3460901437507451,0.1177340984285513,0.1170549638533921,-0.0874761069580413,-0.0481413249260896,1,STU_1
1.7937361408910544,-0.4778035084335959,1.7461251784379832,-1.8211111497779595,3.467196344036112,0.2261397857646569,2.5101175565799405,1.85295290014122,0.5377704098409857,0.5823381205027155,-0.3737963171444404,0.0959512728179653,0.0867647549060169,0.3019182066665677,0.3565209599067199,0.1178829434391134,0.10581576713834,-0.0804503124216652,-0.055898760602423,3,STU_3
1.1928863169922648,-1.3783183318373238,1.8144426399617384,3.479240151462883,3.307251034597725,0.2698729163495635,2.5904561587847468,1.8675356634270337,0.6611912044794074,1.1033867713112249,-0.3968490737910196,0.0888932777578208,0.0865231914483029,0.2867588809918713,0.3270890302819719,0.127736224644524,0.131251802129235,-0.0527920770914499,-0.0703188745422166,3,STU_3
1.0010812953599313,-1.9224542063586936,1.8881911812432697,3.65454302097331,2.093418041164675,0.2085501294881822,2.675426265864592,1.7740873344445662,1.0637194102399938,-0.0900384973980767,-0.3845109047590494,0.0950476781330643,0.090647771432127,0.3041589997771808,0.3414512387192256,0.1379725161253096,0.1239673673533375,-0.0725706124450741,-0.0504492970804199,3,STU_3
2.792210683964847,-0.0977581316994388,1.761699809868134,-1.8641704926430709,2.184816324729075,0.2603127400010226,2.6471285666343114,1.8982345197204349,0.3882050892880031,0.8229160862058551,-0.3800199246135852,0.0930106117270797,0.1004764653384889,0.3121043638983263,0.3436820657743455,0.1358834987785833,0.111482004472776,-0.0779011141467032,-0.0588498700859131,3,STU_3
-1.6333694932091132,-1.062287533817626,1.8414963077288768,-1.953197356499604,0.7481655575131171,0.1249184503288126,2.6940048864968342,1.646201542450053,0.3788540072958265,1.6399014340703284,-0.3460174814954108,0.0919942418932,0.0157406609994312,0.2232525090842935,0.3188208593391544,0.1276339579140927,0.1318441181160668,0.0227329045701128,-0.043378381619717,1,STU_1
0.9448775793028192,-1.8887888392513248,1.7522783495602952,2.112831793758956,2.2627954389439973,0.304524909626782,2.534950853017897,1.7131863023781615,0.3592048367037994,2.3791936554962057,-0.3832069195184919,0.0950861991393964,0.0753605326116384,0.288736094868844,0.3472940746258166,0.121774806397561,0.119955496687456,-0.0504624817799708,-0.0558864267485494,3,STU_3
2.018509907318573,-0.3916104598857465,1.8783909024344363,1.7841316011521868,1.719502697953434,0.1840225078939807,2.614602900360564,1.7531483529377772,0.4976352937993678,0.558501022455752,-0.4126033838787064,0.0871842318076075,0.1012639517132226,0.2977690843285313,0.3436341851271415,0.11456871580976,0.1229624395588523,-0.0678044650734316,-0.075694951342288,3,STU_3
1.0163660698470822,2.16848253554191,1.7938043899420406,2.98783891715143,0.9035899025979438,0.1479829496845954,2.698400683046533,1.6291591231471942,0.5294111036292413,1.7140751500169331,-0.3984854797304383,0.0863120317462514,0.0847989438125899,0.2946772048805046,0.3110847644698856,0.1285452944992091,0.1172973348073993,-0.0520705695764719,-0.0742933215089702,3,STU_3
1.721059262098499,-1.7143674319810325,1.7322704677192988,0.5004498946298248,1.961838231689018,0.196126856522792,2.628685281410617,1.8220121412577008,0.0962548401792768,-0.0955943180868897,-0.3872006968932331,0.1004559997596329,0.0718852050519175,0.2888041404289727,0.3148507267667141,0.1221828483340799,0.1192267805715627,-0.0399489558493957,-0.0662410173049836,3,STU_3
-0.1378122988848122,2.450126723681122,1.7983498977673824,1.822027084649861,2.0093970425984056,0.187507461775175,2.640822202709597,1.730650960329309,0.4574327031359256,1.7871045389003066,-0.4147410331679915,0.0957663906851248,0.1077729877028285,0.311426686365557,0.3543585013313776,0.1189298075978142,0.1095951438151553,-0.0980648892476788,-0.064954674762754,3,STU_3
4.57769945405888,-0.9347025992155186,1.783275156772914,0.2344767876937352,1.3798606934264843,0.1288697064551763,2.710129900180678,1.6988594050165986,0.7958901239865241,0.4703405911306321,-0.3839302540030258,0.0928227059644135,0.0749441159734317,0.2978289927955523,0.3356033733162578,0.1131741782173191,0.1319694989058389,-0.0488496366311341,-0.0848073708173055,3,STU_3
-2.837737403824171,-0.8896209812930819,1.716842927152409,3.4095319413913936,2.092189234149347,0.3211174725299268,2.7044952161835294,1.7843954176101369,0.3340927237775037,-0.6678104425231305,-0.3931684402490843,0.1014807753855249,0.0877603962826623,0.2878277427872822,0.3203351996819836,0.1233388813219642,0.1155623267133278,-0.0598968671316186,-0.0497412558657542,1,STU_1
2.065060158992778,2.466075391069164,1.6771120330689526,1.38027374879402,3.2103695002117147,0.2970315714835195,2.569861807748945,1.8789224977918035,0.3294483527391309,-1.316021406487429,-0.402026918395971,0.0967205508916163,0.1196296731494479,0.3392415208086692,0.344300663547142,0.1080816380517466,0.1078075505831316,-0.1117303518259989,-0.0780536709426149,3,STU_3
0.968947770322314,2.574781029081168,1.779493914525493,1.9859554463786369,1.8106202196889003,0.2186099322284534,2.675610158319563,1.7925767087704292,0.170991707787755,2.480421987933548,-0.4297963780067331,0.0930763836868886,0.1236702823950222,0.3375623771313852,0.3467317094365776,0.1143022748328719,0.1049650034767959,-0.1161882543115923,-0.0777529264940195,3,STU_3
3.673058747253776,1.0165978673594436,1.7222439763945483,0.6764964051563563,3.388893050798327,0.295380150433944,2.6172139942950947,1.9355230541752853,0.5612828418214233,0.3114076618199617,-0.4008701077742184,0.1009709860364633,0.1161654404885638,0.3409386543600296,0.34873191552947,0.0982776132495904,0.1030849501458255,-0.1197404776153841,-0.071970595604935,3,STU_3
-4.343338860934869,-0.2644179377197864,1.703839132352728,-0.3722302507335754,2.381670104682714,0.270832240065631,2.6598884049063347,1.8720889842392583,0.0696052299415749,0.1369433778174404,-0.3671307665906018,0.0996119285981848,0.0627199675210318,0.2794543970713387,0.3206554886716157,0.1243989659426074,0.1196548251700229,-0.0413126580888481,-0.0589949924131596,1,STU_1
0.9576094608952904,0.5195381990905711,1.765702727869367,0.5506553360901938,1.9154423942320955,0.1869961358482698,2.679761845379828,1.8135905865661488,0.172055879563074,3.150059572824744,-0.4010388474886198,0.0922242377595211,0.0976233060292725,0.30762385402705,0.3275025746060601,0.1256572004580451,0.1115889324581169,-0.0719289660490666,-0.0676490051774991,3,STU_3
0.9314961443012396,1.929650333469143,1.7957746431216923,0.1446535199940389,1.700401297704107,0.0976457181463227,2.795535396481993,1.7960186158288665,0.9009965719295908,-1.4824442418825527,-0.3858072354070823,0.1093292320113557,0.0826836931675392,0.2990640857241036,0.3509346993819221,0.1129345727442601,0.1068728940276694,-0.0926450680623371,-0.0478301830474302,3,STU_3
-0.1186799400374801,1.5344013528390876,1.825558267716161,-0.2005918451003781,2.083114157458557,0.2111376340206598,2.6883502984530265,1.7833622743706463,0.8333249257753156,2.5716465496873604,-0.3932938206807067,0.1102671165867423,0.0809288051893503,0.2944165601993012,0.3513562625461728,0.1150180228803082,0.1186687405099441,-0.0771366271807306,-0.04542250944873,3,STU_3
0.6631309796615081,0.7708682652255748,1.954505141027628,-0.7237921581065794,-0.243718326774798,0.0005435071481938,2.7515562525209365,1.5773588804866392,0.7582949386843185,-0.3588020165720358,-0.3782841695344778,0.0962258199038077,0.0510642926797419,0.2547433660070444,0.3223615303292809,0.1252045680401988,0.1247879699015358,-0.0290094463152023,-0.0488663571807051,3,STU_3
3.8147422970429616,2.302233386301741,1.7394652950607432,1.6023141320420788,2.9882607578069997,0.2018161991829582,2.542901554243505,1.7860171219201006,0.7003205015242945,0.1476721772283356,-0.4102652895138639,0.0854081921223364,0.1129127062305237,0.3164624847715824,0.3589977367906927,0.1015447289535879,0.1247510087719985,-0.0817890531972128,-0.091506182606361,3,STU_3
1.0794377995276667,-0.3992040286001587,1.7730304236921306,0.6650483471270355,2.2922837084225334,0.2402465154045949,2.6119138986373978,1.7646729189932282,0.3914467694621999,-0.385134876339856,-0.3719569415744072,0.0948247051496888,0.0674550829174956,0.2612592365125613,0.3272596922540504,0.1375266801305246,0.1356883716652158,-0.0363057263576264,-0.0451170497591254,3,STU_3
0.3262765948333298,-0.186514839545219,1.6184407764588646,-0.0946188139158922,3.7612385376720088,0.3441558868509677,2.5625254965282327,1.8499604804585383,0.5613044199697089,2.136193623806867,-0.4030754699053711,0.1010044133217575,0.1121274770654971,0.3224099745930838,0.3510186873035924,0.1086743859829018,0.0922794766222549,-0.1220160913176006,-0.0587449465382824,3,STU_3
4.642926204567934,1.282273600559371,1.618832876538101,0.1210312144515329,2.249104267936985,0.2118421816824226,2.645686660793471,1.7738794417856842,0.1367215583223857,0.7810740859906635,-0.3829690934481247,0.0990859925237296,0.0689284060068607,0.2951522752439774,0.3281339296320801,0.113325211998802,0.1161801693128536,-0.0508677412697478,-0.0707067862832579,3,STU_3
-2.8956985326621147,5.690314288777504,1.750717821075897,0.6671877446865639,3.7899995807731663,0.3114883440474046,2.6389361216632943,1.91546348902616,0.4918597551788656,-1.818544008629716,-0.4185711192936004,0.0921961639306035,0.1322809201942461,0.3427576473995112,0.3621144923195472,0.1085091982516841,0.096672571647183,-0.1452708769440065,-0.0632102106580068,0,STU_0
0.1245285344379938,-1.1830295131791528,1.7389425272455696,3.462785173718803,1.9565602404366265,0.2939648727524684,2.5444570206837067,1.6647936498196632,0.4898750402720429,3.245231290731503,-0.4062090284975114,0.0952205192382215,0.0914201229062044,0.2892764324652169,0.3356571703397116,0.1222472141007357,0.1206140260558051,-0.0675002021792207,-0.0524322416082786,3,STU_3
-3.247750887883756,0.9999229869739652,1.6888305287043452,2.3317097218313294,4.135420707030501,0.4015847758864471,2.5265032017842013,1.8091940667867,0.6605297174037418,1.8926424918746771,-0.4093822009490845,0.0938254455367631,0.108977834784164,0.3158328768148858,0.34681355247176,0.1204335069077791,0.1084446370438153,-0.1156931912687608,-0.0530707847735657,3,STU_3
3.0338091778306606,0.8417789268845833,1.8622000368255325,1.5022467847308258,1.8414410481973515,0.0802338631575958,2.5831117545827302,1.6315186471325964,0.7663248282547981,0.8339268678769831,-0.4037755030675837,0.0892599218761597,0.0990107392585274,0.3104314602530211,0.3543446726203744,0.1144228237992832,0.121196022924298,-0.0814407039057779,-0.065228457644344,3,STU_3
3.303415674296437,0.8040628393635425,1.9036071745820424,1.4415251159318188,1.1838889351980475,0.0519661379372291,2.5767262793926977,1.583751287204795,0.7602457082752814,-0.3229857638888295,-0.3919169229119732,0.0869901384297506,0.0718419935051292,0.2682132122442492,0.3002936429918062,0.1285688321990297,0.1142081745331075,-0.0319118415703758,-0.0692007966596363,3,STU_3
-0.1553659355953509,-0.2612675865510995,1.9217612044788228,0.1764219284017827,1.7417631400463232,0.1659150692798295,2.574643806253416,1.6976870273439142,0.8804973155710896,0.0477779736229441,-0.386641495495872,0.0969399304281753,0.0747754564581072,0.2866934312174477,0.3289718487238664,0.121610712197053,0.1201664060194389,-0.0518577984114895,-0.0608077410212151,3,STU_3
1.8000033103694515,0.0769882486782301,1.7794221031873168,0.1867716987143663,1.911687255456164,0.1633645803243503,2.5857551759469435,1.7444693088548962,0.1834710306842343,-0.5188759904025516,-0.3855866316900239,0.0960735280336494,0.0722128730711392,0.2773816002880238,0.3345578538033527,0.1204079500386009,0.1264102772609015,-0.0396722451562766,-0.0640691398197217,3,STU_3
0.5907077977778719,2.7836706990053,1.8437945290209008,-0.7917545858468652,0.9045395332431738,0.1007387289509959,2.763719495807433,1.743716535090424,0.3925989536768506,-0.133685148407811,-0.3483571711494353,0.0940243854288179,0.049619180240727,0.2623660087799496,0.3379148637368126,0.1275842710617503,0.13419875292435,-0.0289336067691568,-0.0478583904907953,3,STU_3
1.4102935233637486,3.5716535120486794,1.815040919608423,0.4109578773878005,1.743037115758029,0.0233345279682986,2.668294544630608,1.7059129319875768,0.3697458490609952,-1.8103444242008728,-0.3941281225463503,0.1000564946575403,0.0989198509780367,0.3166029944966053,0.3224563459762706,0.1203979690082761,0.1088099520044288,-0.0823759697921589,-0.0745719499958454,3,STU_3
1.349987644357206,1.7182069785229557,1.736566508033647,1.5039742131749787,1.0308488765429504,0.1386122416019918,2.763314009425883,1.6919192340550722,0.444387615763527,-0.4844160666891782,-0.3988550309154333,0.1040032041933462,0.0915349266356789,0.3135167646421934,0.3258762875828911,0.1192480040742119,0.1107225423630417,-0.092825054583252,-0.0692104942883347,3,STU_3
-1.6618075631968232,1.1914507007629416,1.7905162602236326,0.9905427789944876,1.7180800293110667,0.3000345194092384,2.755578621659251,1.880882265504926,0.6118604633535203,1.598750834350408,-0.3649978786228448,0.1014575994046882,0.0530573976901751,0.2720017500847996,0.3325444523345136,0.1291205156803076,0.1285936947131059,-0.032982357956267,-0.051820576042943,3,STU_3
1.2146112511261569,1.1328423658125333,1.6179850424590194,1.431396764382341,4.116593809763764,0.39873069313556,2.5851812378394934,2.005380009196732,0.3938546871919209,0.3592672341700902,-0.4106358919128678,0.0995925169655799,0.1171611997551896,0.325371826638127,0.3421910018223524,0.1228765279624366,0.1144239582858064,-0.1117433449543243,-0.0619475581667233,3,STU_3
-1.3936902782948772,0.244851345519985,1.896667148432288,-0.1320340269771217,0.5764873419959885,0.1333059675657618,2.716872274253839,1.6750811660226324,0.4214185322851301,0.9809482501439148,-0.3547011198353597,0.0989929213272056,0.0339030664623256,0.2431237166914594,0.3300141760340584,0.13694421167887,0.133559958151463,-0.0104684981116882,-0.0436500865688868,1,STU_1
-2.64051738664208,0.6338092966684602,1.615511635202468,-2.3450716750435645,3.850169036229956,0.3872592277480465,2.6287311716290285,1.995050227636585,0.2617350741036136,-0.910740992010743,-0.3716598318969371,0.1177687048973726,0.0783072172282299,0.303413028323797,0.369974183951385,0.1197793654118609,0.1125128472535323,-0.1078943079536627,-0.040076920863945,1,STU_1
1.1750940826414675,-0.2645505564811795,1.5972936076580695,2.9551721933523583,4.295315250196691,0.427261116968028,2.585245310718285,1.9287657068661368,0.6129267228517321,1.55783152910955,-0.3948704665684478,0.1009698790030133,0.0849029593707149,0.3099853252982696,0.3346401575490039,0.1207570155587789,0.1118881388328288,-0.0740656326371002,-0.0731188264766298,3,STU_3
-1.438384250225978,0.9840502016596926,1.8855037787084796,0.1075542715061738,1.0485713153947718,0.1578160229601381,2.7006527369833258,1.6906207573270706,0.8279204677952454,0.1451566394654484,-0.375766805141467,0.1039603896273571,0.0709701473161635,0.307246681882718,0.3312534894800383,0.114899467285211,0.1193531122327234,-0.0844068742498936,-0.0534320874618311,1,STU_1
2.900911602566479,-1.7498729560552506,1.9280575914376292,2.41234040764601,1.5006256283220765,0.1818731805590354,2.624671156383257,1.6955447139990725,0.9549404267750004,0.2178253920017042,-0.4080856635845928,0.0904047531771822,0.1039581802169443,0.3032809796994994,0.3322115732818188,0.117284260190955,0.1186201577701367,-0.0709605133020489,-0.0647995470374523,3,STU_3
