dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25
2.4743540672315274,-1.3669918890137422,-0.10805215633479007,-0.014590133497812768,-0.34060715879606746,3.72145146049708,-0.6753936916331094,-1.0930527890635202,0.4849025943831314,0.35229974269488556,0.2500843883937113,-0.0009052971652047416,-0.20971601550026628,-0.143751492949409,0.07622840878998152,0.3018528340845227,-0.03605870283515054,-0.04425967669706978,-0.19702770579345005,-0.07356618895803815,-0.15962136251820358,0.09070781868423299,0.08473196287498863,0.08814289178620549,0.07938477491034268
2.769589387632405,1.5764331981352644,-1.6152027844738965,-0.03272914568735573,0.5285460935412428,3.7079462197528135,-0.735133726750977,-1.006986234417922,0.471141332318676,0.9725769490011094,0.2518659015636896,-0.013054626940522146,-0.22176938649895422,-0.1455006498664324,0.06837704876749434,0.2516259329144276,-0.0674096206617715,-0.08436819041310496,-0.19174801843659506,-0.07956026936214382,-0.19343468386002527,0.1030031735994989,0.06638536917401533,0.06512383359686467,0.12035530315235382
-6.123749850611138,0.5936706048110577,0.39386382904437856,0.03299161716911779,-1.513865972415093,3.648060655047037,-0.49486992422666637,-1.134200525183882,0.5732250988534537,-0.5908014374439092,0.21880943714837636,0.05522315923557938,-0.10878364952939334,-0.2472919118690089,0.15040487061687005,0.40265822499585713,-0.012284624503346598,-0.08255270995216417,-0.15570241464612633,-0.11623640120030873,-0.22587134521396895,0.08198503590360401,0.14139649051017023,0.08671199424091967,0.1515905583343568
2.1394902327007204,-1.2942262919148655,0.7565725968192333,0.11762817042075648,-0.01800609512633265,3.7108423705122635,-0.6972247714452743,-1.0537781164000402,0.4910053490285416,2.734240226945006,0.24870299248895178,-0.005944292614032981,-0.24837923743953055,-0.11639238312308156,0.0599586491318837,0.25898064765419637,-0.07073814862706887,-0.035266042573850624,-0.23160782889653928,-0.07977656718207249,-0.17321669505884468,0.08915383442832285,0.09351641312362462,0.12018875140148004,0.0887353043004655
3.0203825778726117,1.0182095113482306,1.6745343326344089,-0.20238412471705322,2.5655961078415186,3.6640250759948767,-0.8663259642958094,-0.9980702233749551,0.4983362494380466,-0.7453312637326054,0.2661743377730327,-0.038365441385899715,-0.3386641601740008,-0.03810784402173828,0.013701189711948086,0.1456863831316819,-0.1289178198688421,-0.045910628251630864,-0.279354289939552,-0.05277013608263556,-0.17946625536013824,0.09401332578980973,0.04129936779645378,0.07227921115226435,0.06006876384674484
-2.995338652923149,0.6357007204400806,0.20619701897672055,0.01829484755062888,-1.6172602204528095,3.568051714673247,-0.5191980268170073,-1.1443383686859991,0.5649338514902161,0.02861969661624716,0.23634702146071518,0.0116110054681785,-0.19389624220340224,-0.17761432547057227,0.08148965055989765,0.3309167087822025,-0.04419090300165142,-0.04976372762823332,-0.18712424791117088,-0.08248746922864096,-0.17915702683781232,0.09329691739888465,0.11155609882536642,0.1087957564550236,0.1081729568273313
2.9506380370775553,-2.8452350024599733,-0.45710209836400484,0.13974249582586054,-0.7086147047609576,3.784250543309265,-0.6579917293877562,-1.113494533548878,0.4611841998231696,-0.32415385695700394,0.24085524470333297,0.009906287385241724,-0.170906306586997,-0.17928290105778633,0.09705593177610533,0.33446235536596275,-0.021214728980247698,-0.053019551737840065,-0.17171321181270946,-0.08900957916170571,-0.1621513326815187,0.09143335865061232,0.09684587280845361,0.09052547603968704,0.09071712303976626
2.2134926724006343,3.07011131084348,2.1146727818517497,-0.08187359696491389,2.8818028222593073,3.6276835897900077,-0.8657385497661187,-0.9736699317418415,0.5075284564612227,-0.22132755724263764,0.2616438929632522,-0.03340411782207556,-0.329149553065128,-0.061642606394878216,0.027980161960980004,0.15649741530287334,-0.12053493186681462,-0.05374452932319354,-0.26346097388267004,-0.06040390644993132,-0.18460086501693437,0.10006911417814492,0.05690097737181591,0.06677992764150449,0.08680871273758133
1.5873114682872445,-0.1784360111770771,0.16968231964460703,0.08631484719641842,-1.0822629154947356,3.7007384974381043,-0.6202783097935267,-1.06114207866221,0.4778964767917251,1.155152799485459,0.24694792393064155,0.0003056297011995897,-0.2282967455887437,-0.1370271424037893,0.06459392567762655,0.27905263355158805,-0.0645540246227829,-0.05011292692201812,-0.20426962140839605,-0.06558665004709852,-0.16085699227177036,0.08718899379328643,0.08267939250968319,0.11610723062200991,0.07636659070893863
-2.929652339319682,0.21490434988010843,1.493496816327676,-0.15004030747066757,0.8826742838740559,3.589082296069955,-0.6928784783068885,-0.9434370626497158,0.5428624158005497,1.112719287257442,0.25493520027745337,-0.01599959324135672,-0.29532037043826065,-0.08313841788719427,0.031904138861443276,0.21635367698639496,-0.1026721796745494,-0.04097734893076727,-0.24412541831387813,-0.06589756027953436,-0.18289621333481515,0.08983104540266848,0.054709396007970486,0.0677572815515011,0.07687333604983534
0.7408897486440369,-0.8556171350318023,4.291191016304171,-0.10228974892793437,1.2361311219985371,3.713232047137291,-0.7573962391095147,-1.0112257298363894,0.5052638869549605,0.2749300470264343,0.25641789257304975,-0.016094713564021285,-0.2828888350138668,-0.0838724138313582,0.04648058147652285,0.20831919043195546,-0.09015432263077772,-0.03817010726354067,-0.25117950325125254,-0.08503383045191454,-0.1846161093465573,0.10109560302983588,0.06736407521689075,0.0918093623396153,0.08553594221520198
-0.5820234164654092,0.3125891649642948,0.06605441745803256,0.10348516810680085,-1.7268433233542786,3.6287958185995737,-0.5412204985854623,-1.0876415930408987,0.5075386573916955,0.5479608271481123,0.23900358988900072,0.03100680882403434,-0.16490973430671274,-0.20373256049578922,0.10722206136210882,0.3605198018959914,-0.02262161308704988,-0.049989452271695385,-0.1882282207050599,-0.09217530530829104,-0.197564688943503,0.09919073734025993,0.12590257741743105,0.1088702629787384,0.12177705054450653
2.045382554347676,-1.5068612543985092,0.2618407195182275,0.07600249293690427,-0.3834875034165984,3.6462802227278446,-0.6623465515771879,-1.120221206195317,0.4956959974996521,-2.045212198263452,0.2465816643861833,-0.007465700456942177,-0.2445380896484699,-0.12552081245450178,0.06863607495476848,0.2633661903738288,-0.06687432095973532,-0.051563975289851696,-0.22505393167310672,-0.06888642538891593,-0.17881935159149231,0.08337622854868476,0.0850977754498639,0.08448367384301216,0.08984818401206554
2.8863279742199652,-1.4774229020399094,-1.173651125869482,0.11289939287210692,-0.6469623014642938,3.7018542709086946,-0.6613576623572519,-1.148796080462501,0.49096601545382146,-1.0430104514146783,0.2488921141544121,-0.00553862452697235,-0.23462420057097427,-0.1397813598379533,0.07020213054520798,0.27922124979915564,-0.049435100621669135,-0.04838733621458779,-0.20768309912140198,-0.06882828007110943,-0.17578274311456643,0.08966284460014025,0.08136978725382216,0.09546074809012339,0.08545375006759978
1.8503254131930045,-2.6571013904336,-0.7604850486560052,-0.15908160948713068,1.094500103033903,3.543831594699554,-0.7528771446797242,-0.9861573741133386,0.47297829713263284,0.056459475466454474,0.24114275320656464,0.001617888132817262,-0.20624007973374237,-0.14006563205562922,0.06921976838077441,0.2862836097380667,-0.07279353706405928,-0.047108150710349066,-0.20692768931299169,-0.06381659218875492,-0.16231029042427444,0.09491394127406265,0.07979095748586285,0.0749587122460058,0.08414094511713725
3.427045353941189,1.2611829288046608,-0.21031301663448546,-0.06183662341188608,1.8873726820313945,3.641754183017985,-0.8166921662708386,-1.0583789479449388,0.4966413882784658,0.10486776090669754,0.25161933768441747,-0.02953255609257676,-0.29522144857460364,-0.089055268456058,0.026960994262697012,0.19299948206344633,-0.10217396748205197,-0.05759097672455605,-0.25614612483340427,-0.058801653636285374,-0.1916696621808014,0.10873990736472018,0.07223494820324868,0.07962052619680737,0.11080612929288998
-0.6807255021094587,-1.6447438316365657,-2.4837028240947507,-0.05831507240322871,0.5620017221602276,3.688509008115737,-0.7036217112025608,-1.0710038629934178,0.5435256349130012,-0.8750309102700384,0.2547562857660684,-0.012740701942913966,-0.2525898163683433,-0.10334722459956108,0.04775738981713077,0.23392740681581597,-0.08406548313957188,-0.05099773727189723,-0.21971054451917504,-0.06065630750773513,-0.1782592486346587,0.0949717375003483,0.058627560607713236,0.08906921351497714,0.0862326387171473
1.4944918501841669,-0.049124632387238264,-0.22257024179664414,-0.1449791987304413,-1.2075066169715498,3.7328859018705436,-0.6253237094415783,-1.0624415401620513,0.4786925968051842,1.342491067750655,0.23870597017046793,0.015138092864447391,-0.165384901591721,-0.18846084590752793,0.09063390268606182,0.3308887254936873,-0.03602432088591759,-0.06130405177097377,-0.1638444730665886,-0.09154932083513624,-0.1871740215605054,0.09610308023220043,0.11785318830095137,0.10625357438248256,0.12306177976009519
0.5720327483395558,-0.2890742455034179,-0.06627125061753757,-3.0693638446823766,-0.8280450153755505,-1.282860083295713,1.857419628322985,-0.6924156807794143,-0.7738339406578465,2.6688837727076993,-0.6001803344829524,-0.16116868318766694,0.019282748975902556,0.04601836822108031,-0.26746577835931434,0.11317746461798843,0.19982997392681698,0.17762991550072782,-0.06618434235314731,-0.26494163433047124,-0.09959435881505568,0.02378846081447625,-0.07821370950715395,0.05972001830730183,-0.04118942782865365
-0.5841061280520761,0.7312515365115257,-0.3800720915308185,-2.8259661998285956,-2.0874063763244326,-1.3399380621012271,1.9878097632251674,-0.8531590534895994,-0.7704702287411337,-1.4045838625447677,-0.6196834407824288,-0.1796781361680754,0.06636418171034893,0.01208696789777218,-0.26260100538921977,0.1327540462427245,0.18356753360777417,0.13805652827630857,-0.03177266566782916,-0.296375416046023,-0.13033982038032674,0.051968960151567614,-0.061751421561394876,0.0525039423960568,0.023626571193672768
-3.0889807485736855,0.5923076405363326,-1.6671772129188391,-2.9034390953745266,-1.5729037907568768,-1.346860939472629,1.9703978046783208,-0.8368092947012011,-0.7438577007614768,-0.8148337433013758,-0.6080211636014078,-0.15226611186129593,0.04058514992072597,0.0363064159861441,-0.26717808464456483,0.13632342589452334,0.19923397962187198,0.16209188758350215,-0.049160778342468896,-0.2768920643782682,-0.10702555015829787,0.020900616561528137,-0.07370976930872634,0.05464792271591469,-0.010056653380420654
-1.4421346284906738,0.519145218955451,-1.6173439228206368,-3.055066717263134,-0.320823179102697,-1.3150666605596002,1.8725390784545723,-0.8177148268351683,-0.7497049799537301,-1.6003911533805797,-0.5994251017073503,-0.14526370456854715,0.03538306085866748,0.0467537895655636,-0.2631076077421093,0.12712088469160557,0.20523761956321057,0.17307604633805002,-0.049024135799168506,-0.2553258301189251,-0.08148155111215755,0.03722008562450176,-0.09385256009363821,0.03742787151457366,-0.050540289426329196
-2.450371325705649,-2.139210358512472,1.578531923589979,-3.1722944246824607,0.396822076354023,-1.38427454841286,1.829012239070946,-0.7133187514241042,-0.7241475978137302,-1.0317064128029214,-0.5898767919856247,-0.17354817029565373,-0.049185684740054005,0.11287010352965227,-0.3096843563287618,0.03133406516333068,0.1570003174516592,0.18194034987797797,-0.1090033269290297,-0.26092135002143035,-0.10856826293380312,0.02425723090372372,-0.11054912855335747,0.03723352996131714,-0.04939625666025478
1.1424982919168283,1.5032491740022154,0.8197095379406277,-3.1783529463121334,0.1156381130945474,-1.3702746020306993,1.810445743797693,-0.7405317379422086,-0.7656780113824849,-0.5807713678197111,-0.5934902894295968,-0.16669634059058477,-0.030571854817028628,0.09366205676640575,-0.3001026675120302,0.06650364853986462,0.17225116999289797,0.18916585472737163,-0.08930987058836946,-0.2582905244973689,-0.0871012574753162,0.014958810782029288,-0.0893836436288698,0.056931824122734315,-0.05024847394895958
0.6615579096891175,-2.878321345839106,-0.09423304713934184,-2.7553134426364774,-2.909748415688634,-1.23641590896158,2.0021366653713235,-0.8418364359455187,-0.7925663674882323,0.17175443597349027,-0.6009018747560937,-0.12830603218060485,0.10192726734784485,-0.026005185026990674,-0.2233886744681408,0.18467925012035552,0.23210973775917534,0.17248208845732843,-0.011797728948072558,-0.2794877038976206,-0.09739732072471297,0.03867860496750492,-0.0772571536888634,0.05840697756940969,-0.016052029894784728
1.7996955924161262,-1.0588110386642864,-0.5231759414493113,-2.9334871964002622,-0.7513524635421004,-1.284378405950851,1.8582788053387993,-0.8216271673243185,-0.7932402953102345,-0.7479484459035664,-0.62316327035855,-0.15271047519795472,0.03811707460632659,0.02979433768607423,-0.26799039453142126,0.12371152569344339,0.16920745005067742,0.1352280934694829,-0.03742613858792092,-0.29664207073982407,-0.16054559149899272,0.025144072210785004,-0.0742105168943615,0.07654166313384364,0.048309712268399335
1.4930824141845904,-1.4649830113698956,1.3914761551688344,-3.087303658117323,-2.661743979049165,-1.155691840725559,1.9321857154907134,-0.7096928208879706,-0.7734360002655952,1.7941775974601415,-0.6107095763028272,-0.1650616568241642,0.04321289505444961,0.013591978097722252,-0.25684914232215983,0.11968294118498991,0.20681788501955287,0.1589883266111784,-0.04605224053238575,-0.29097959373421867,-0.12468726689672036,0.030929782592179343,-0.0671297504708008,0.0704405039450465,-0.008859817312589629
-2.55159740725092,2.7530394311067137,-1.8464632554994191,-2.928147609761132,0.24228370296969853,-1.3544157145305888,1.8608733546052503,-0.7538742214368638,-0.7452063705687697,-1.7056911888147432,-0.596524361663131,-0.1403452649713854,0.021326108976398188,0.038759356443978404,-0.27998946080452525,0.11995421397902747,0.1946346706969272,0.1699278184310329,-0.06369366724749514,-0.2529858668600142,-0.08536197485657704,0.02470824498792984,-0.11829941301612404,0.024471229183812327,-0.04985678125999332
1.6579772926146175,-2.8761383183547022,-0.08209299204718985,-3.0440283047802006,-0.02667840023972405,-1.3692194469435905,1.805690153464237,-0.6528419207093157,-0.7958321141367222,0.2553945372674724,-0.6133454212193377,-0.1579016108472811,0.01195312098677967,0.056572074672618926,-0.2747467745074111,0.08352268560108761,0.16704940151957698,0.13759651969049264,-0.054471086382011216,-0.2956801089683128,-0.1561174855402556,0.007327704258238081,-0.08453813799148821,0.061152474305853716,0.04256819280212902
-1.219168430246982,1.4089551322239982,-4.061133229691169,-2.3897742477291435,0.4371192789890662,0.8670206674250795,-0.2116093680093567,0.007569864784085996,-1.2801191965315004,-0.08932962322431957,-0.221419059582885,0.10436341445825947,0.19729429273394622,-0.12425753482009272,-0.015432235968927295,-0.150219349157277,0.006345342157198553,-0.10125585157055063,0.02616666620463079,-0.0917710259924581,0.03429810750186603,0.19757855602823013,-0.05841795850098272,-0.01610802544192097,-0.11676069898311654
-1.1594026957356591,-2.3725126751863335,-2.6243272193018004,-2.4609877732306944,-0.9308265452589987,0.9866934400604571,-0.16491928098336062,-0.012610365116848049,-1.2488898887202582,-0.05680240712643811,-0.23920882242866653,0.15562017855246574,0.3345446881543188,-0.25377309324944247,0.06987449662716917,-0.013081783513728365,0.0632458545694946,-0.11390525636032836,0.09490684189080512,-0.10348329959314094,0.024752359956126017,0.19398413824254454,-0.012896438257633716,-0.041214220890265565,-0.08875242946663425
