dim_01,dim_02,dim_03,dim_04,dim_05,dim_06,dim_07,dim_08,dim_09,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,cluster,cluster_cat
0.91859313551741,-0.506675978003371,-0.186919617670564,1.039418945262838,0.2441531421788264,-0.3719389196792526,2.103760073205648,-0.925082804040168,0.6706532801957955,-0.7431161973185452,-0.1156603781129716,-0.3615046529668415,0.0307926299671113,-0.0176442367317765,0.0123447269624618,-0.053930547019542,-0.056317255225503,0.1790993085244193,0.0046778902065482,-0.0938658796150288,0.2010093350041233,-0.0962200714608459,-0.0267390283057815,0.0515306350203183,-0.0608538623411303,4,STU_4
-0.2978097725840247,1.736221199894716,0.8703403723913898,0.7992629184602245,0.3664338799941202,-0.3080653011333544,2.1049590659616784,-0.9818985866497834,0.7428706797022543,-1.589413319768496,-0.1179176710142037,-0.3518684327680487,0.0297484952148905,-0.0234175280135396,0.0188011430839752,-0.0671038321621188,-0.0539810632871203,0.1340827387862309,-0.0089598417363638,-0.1019519349924653,0.1537007716758753,-0.1141548373651892,-0.0393376467550349,0.0288715765451608,-0.0022648027387147,0,STU_0
2.6777700895291487,-0.3190405546037722,2.627245713888251,0.8480776646674542,1.647233997735117,-0.4344659173681968,1.9964480645247904,-0.8595529911936657,0.6599251801516373,0.7812956215425142,-0.1286437641093107,-0.3593820997713399,0.0257700907223585,-0.0409281725440799,0.0069423654428665,-0.0554314468346784,-0.047196569646639,0.1471256462419741,-0.030724861437137,-0.1115797914288723,0.1286133856897221,-0.1198954935120036,-0.0269229290674935,0.0352057188321704,-0.0120659659575144,3,STU_3
3.723786450449031,1.803954510248032,0.9925137663485336,0.9412211625421704,0.3468115396660132,-0.3201879853952376,2.069977241042026,-1.0082638516361504,0.6742610945005293,-0.7878932529086721,-0.1155190738250851,-0.3867634227239168,-0.0417015601824767,0.0233405055644511,-0.0459918040801194,-0.1441630762322696,-0.0924134961271275,0.1682555017071701,-0.0423129543213787,-0.0968032497430346,0.1451503182490843,-0.095565020003942,-0.0426075634664075,0.0473089448997648,-0.0257850540082958,3,STU_3
-0.6218634245547403,1.943585860970568,0.4982651880383368,0.8862436248919354,1.7465356875299891,-0.4279496329093624,2.0373514072645844,-0.8381762192367891,0.6835116497327919,0.7335784587964351,-0.1185083978921768,-0.35046202834399,0.0170370833146246,-0.013665645739114,0.0256325835834231,-0.0643002602308305,-0.0520971489082972,0.1438568946941913,-0.028075981728825,-0.1047899739911473,0.1521196625683954,-0.1216219844447156,-0.0222030990561526,0.0422358588281033,-0.0006886066600899,0,STU_0
-1.7816407886054886,-2.8158234861791143,0.0534867160607493,0.8913844298688118,-1.3116950148698918,-0.3771221496052312,2.2221808054160728,-0.9338235185656194,0.7041345090417651,0.7526883211538222,-0.1281992057814825,-0.3208112694680476,0.1479146043615353,-0.1174115164841129,0.0625505046410581,0.0767208594643918,0.0092599151492786,0.1703524802885171,0.0711799303468957,-0.1180610839972874,0.1844122070751996,-0.1026896040576783,0.0104589916122424,0.0567219390741179,-0.0194405418536645,4,STU_4
-2.7250620490693827,-3.314417298370965,-1.1717746802597575,0.8474397647355204,-0.5998365868230568,-0.3399264158042304,2.185501784573822,-0.9461557158761904,0.7144334256977073,-0.5656315016341661,-0.1332342944773745,-0.353979331578585,0.0789941158300582,-0.0585097171552277,0.0012319676673095,0.0003653008170625,-0.0435012764865857,0.1825224184637742,0.0518317028414559,-0.0833104105565842,0.1884777506763981,-0.1038921557262551,-0.0166396108527516,0.0391859455741012,-0.0667973128955837,5,STU_5
-1.579659235291653,-1.2671382496010417,0.6432009266690265,0.9377074111843364,1.2445705195734822,-0.3604015383273116,2.062215038309256,-0.8738910745933033,0.7168274594263682,0.9230801777022574,-0.1161855766495237,-0.3602601078249636,-0.0060693682270906,-0.0083419588651398,-0.0131456963524347,-0.092334734769961,-0.0702631792181434,0.1643648835245388,-0.0191036077530342,-0.0869089081160693,0.1593974522558405,-0.0965740892105365,-0.0387215252473372,0.0534445897183041,-0.0216398897844207,4,STU_4
-2.321893424856894,0.7746548155255223,-0.8020870818124309,0.7606592483077881,0.5755914947001562,-0.3949381810958492,2.10109016342382,-0.8434607426575229,0.7209236544340871,1.1282496086859024,-0.1224410540863806,-0.3608247985525053,0.0598814046069217,-0.0380266908972405,0.0110391203970849,-0.0271519395307993,-0.0461990755946403,0.1673898728624805,0.02022600508442,-0.112486748899251,0.1739746935815507,-0.0999476463578016,0.0018846529592824,0.0766763389415983,-0.01533396330188,4,STU_4
3.477488639157555,-2.0412266749434766,2.7930872586649365,0.9160678613799896,-0.919873270031382,-0.2823010347606739,2.1326645765809293,-0.9346485112142972,0.6609600489827211,0.0389666601433196,-0.1237203531627912,-0.3665576261926794,0.0762135947160328,-0.0648251389353478,0.0324904215385396,-0.0206285639102148,-0.0320294235285814,0.1507632463314459,0.010600808180342,-0.1415791486280158,0.1533485616086392,-0.0877377959969135,0.0091932067002207,0.0800258139518899,0.0075058275037878,2,STU_2
0.2186028008072119,-0.2382409386234837,1.481701131741731,0.939184197436949,1.1354913630508026,-0.5277016413672713,2.072062957059511,-0.8568408236647069,0.6963221582882876,-0.7404551483947563,-0.1130000747295095,-0.3690305238104062,0.0105130206717446,0.005709162677828,0.0027214123106496,-0.076831640269728,-0.065709667146299,0.1717243374103068,-0.0078114189993099,-0.0935611159819931,0.1954837147014515,-0.0998596632694773,-0.0421104378188887,0.017338834331863,-0.0606555763633241,2,STU_2
-9.17387757452057,-1.8762411290774037,-1.3635917979890988,0.7282971029997639,-1.2876109973318015,-0.4412511982905956,2.300907081696404,-0.9835761135801184,0.8014513162955057,-1.88963640539637,-0.1385146447393178,-0.3346549343933341,0.1550465572249632,-0.1045053637036925,0.0287073426614572,0.0628534634938312,-0.0228021129111697,0.1628898883593788,0.0729685116330247,-0.099067758542545,0.1744150544706117,-0.0895211921005625,-0.0190183763866055,0.0536662627053623,-0.0669653482306771,5,STU_5
3.656886083753265,0.3757451819138745,4.182226101342638,2.650304509475525,2.9280796863263063,1.2903803235619138,-2.2906693037601658,0.8090764104176968,-0.0336088223567421,1.6401199708523908,0.2284994569050677,-0.0795396068559207,-0.4118698374196193,-0.0031975981840608,0.2359707022504888,-0.2310324954618911,0.1672371256946512,-0.0683035877886652,0.0066589729383938,-0.1253774528920523,-0.2004254174198823,0.1778542887954946,-0.0889929508531272,0.1269566346388043,0.0581857498134851,3,STU_3
2.5883687858797244,0.517570030244706,-0.996190980344275,2.88892818258408,2.699611737297497,1.3071102643260388,-2.22645627260267,0.6226745867546296,-0.070600826502114,-2.0920112788751712,0.2345296581148208,-0.0667348357469654,-0.4026207601005661,0.0038549417216702,0.232877909616367,-0.2161094025876616,0.16624810694266,-0.0544180872866569,0.0103296339802371,-0.1048664499624474,-0.1539037776137544,0.1649601902725851,-0.1134953379239929,0.1013930580570223,0.0249525832012856,3,STU_3
-0.2362581541371617,0.2434408576003408,4.8767835545717455,2.857682297514082,-0.2905870444263156,1.3558298572392748,-2.030580309328721,0.6258818239768243,-0.0061214531276632,-1.1154272097668518,0.2115770955977103,-0.0471951513428719,-0.3096577988405589,-0.0814457395631651,0.2746757871679484,-0.1060326216168901,0.2122107827510739,-0.055507347847943,0.0590540337105863,-0.1502877869445198,-0.1721111874669704,0.1610643123448898,-0.0554725843731518,0.1524890461462155,0.067938612148115,2,STU_2
1.829817891539252,-0.9184090694197488,-1.5473831468804446,2.9606136878773617,0.944439479236906,1.242351805097577,-2.117440047590271,0.7259444543558301,-0.0670610328373428,0.510844984579941,0.2281823096368571,-0.05552620306453,-0.3332848463667063,-0.0472892162272605,0.2563353029388875,-0.1202921305016724,0.2231633807856766,-0.0352647024140014,0.0554245265684877,-0.0933745650554091,-0.1116293473543729,0.1788398707122074,-0.1004379382017766,0.0982545373077189,-0.0209579409622252,3,STU_3
-0.128531651525526,-0.1698002413905684,-1.4468371188427076,2.883442088985509,-0.0788638900071582,1.3568944116169976,-2.043772508620871,0.6181796490867266,-0.0257100021287182,0.2029913957855569,0.2145348500020104,-0.0481163571677139,-0.2936168756207471,-0.0945363560532978,0.2849587443572883,-0.0728703039863445,0.2414698572829627,-0.0318270938223075,0.0796394331330632,-0.1105491538278543,-0.1255442595805504,0.1710874144216961,-0.066591468069108,0.1435782968298678,0.009842324971856,4,STU_4
2.047257856738852,-0.2205546339589943,2.9531149764867326,2.670763823848389,3.011611926246596,1.326348330055398,-2.267468593706422,0.6997793585839003,-0.035179489174771,1.0454302958492212,0.2350040887668749,-0.0809640267278876,-0.4183600918764575,0.0096103734097995,0.2240769395306897,-0.220064610188325,0.1718503231845374,-0.0325987279598968,-0.0141048667998738,-0.100076281349385,-0.1500827553902747,0.1759131025489105,-0.0979822109582494,0.1273628684219186,-0.0057076662931128,3,STU_3
1.5686868979598776,1.3532851946232756,2.037138988132146,2.8780299498377686,1.60849904200477,1.2374782503604038,-2.1620781928853408,0.7498123138904549,-0.0422304962796155,0.7604030428207808,0.2249651543854695,-0.0783973554241544,-0.3967781824666974,-0.0167357663024104,0.2334612450616872,-0.2018224941024702,0.1790116308813252,-0.0538812055724728,0.0115484990271059,-0.10788148304681,-0.1626130247582676,0.1848793467783091,-0.087902214174082,0.1195277080091808,0.0462721258390213,3,STU_3
4.074747228075884,2.2844350304274568,4.040884232371555,2.8513182325532904,1.3058164160377936,1.2989189473306506,-2.170672597282925,0.7158580841141439,-0.0594306491782657,0.4689604746792736,0.2370007396275549,-0.0907360967998651,-0.4309897416745028,0.0214772106066329,0.2270717929258177,-0.2334909895253245,0.1702666158036573,-0.0377671991269111,-0.0142863309812197,-0.098371545163643,-0.1392199847511676,0.1730198395489909,-0.0917199342325451,0.1286622588627297,0.0142147924724011,3,STU_3
-2.8228238294480352,1.6903753587176644,0.0801392879069912,2.867714251369715,0.0669180643259947,1.2093863710263908,-2.0229242996397345,0.7493657247016895,0.0039003989607326,0.2786391766415191,0.2207530644484797,-0.0483958216847246,-0.3431548920154196,-0.0616371424421408,0.2615025949380492,-0.1195886148476998,0.2133845221526239,-0.0367428067856989,0.043377768190954,-0.1123393997223525,-0.1291874735112607,0.1646155521960567,-0.0806953101086184,0.1258755857284948,0.0149458136275199,4,STU_4
2.185357483817949,-0.0597461907723922,4.606114447444209,2.8798556497933467,0.1754006685781826,1.358949999708651,-2.0974796080645763,0.7173704332825948,-0.0334959591269104,0.2233965259812001,0.2284373648021844,-0.0659764416170752,-0.3675366155672936,-0.03301823539198,0.256472222806789,-0.1545000789218579,0.2052144195427017,-0.0320506335219988,0.0148687375949826,-0.1203522456504028,-0.142521225149089,0.166503527737703,-0.0691078824952446,0.1483371747622386,-0.0051970833934967,3,STU_3
-0.1772536740060362,0.0804671841773193,1.932320134133044,2.7419941727916206,1.0579231439980663,1.712557447796824,-2.3304652421967638,2.209258628841149,0.1363182028859052,-2.55631120209736,0.2130463502840411,-0.0576788216037634,-0.3438709376025569,-0.0609408383911979,0.2768776544743148,-0.1397801183061581,0.2101427779371524,-0.0650275282836117,0.0268518176429727,-0.1344969531415359,-0.1678152329719355,0.1700675050419459,-0.0828387212535617,0.0907283672366973,0.0534766771124252,3,STU_3
1.92776255730126,2.319137533016657,0.8544192756631789,2.9085207346476176,0.0772632342614924,1.3170245778861944,-2.070359909037737,0.6903875981429841,-0.0658356062958237,0.5051963258407056,0.2197140716992892,-0.0506947681404701,-0.326701199889594,-0.0808564512736249,0.2944857974099861,-0.0931541438625518,0.2408537270391582,-0.0449941498670264,0.046602537274852,-0.1214453921063605,-0.1351569449123784,0.1525126549459458,-0.0538208167092869,0.143059899998971,0.0227324179334198,3,STU_3
1.1834535250066291,1.0029532726469346,1.900086052663008,2.9148669404098437,0.6338514599144405,1.3442325271518858,-2.1048240584102773,0.6412714920301605,-0.0453764218893134,0.1562566088970622,0.2224456278804147,-0.0520802722497944,-0.3428819727709358,-0.0662684200408464,0.2757924192233889,-0.112451278567881,0.2278153743421516,-0.0368581153388186,0.044487901535949,-0.1169881665906802,-0.1230472718165569,0.1704932803243094,-0.0683566729464036,0.1216206405609178,0.0068553436238388,3,STU_3
-0.3544036084701342,-1.5300084926911135,-1.037429522404228,2.76440706441706,2.574061296699202,1.2471171139951749,-2.2188495238637373,0.755213914840139,0.0062764709935826,-1.3020580891881353,0.2231858472625644,-0.0555178800108513,-0.3470912365510588,-0.0336752346354907,0.250141577469578,-0.1428078767501357,0.2004316206078385,-0.0251188815508775,0.0310442497371595,-0.1157920084495257,-0.1278335253309876,0.1723937943704853,-0.0881125330360881,0.124103316154103,0.0020127728152551,4,STU_4
-3.713034584138797,-1.507673121170658,0.4068195771474678,2.8580608225595108,0.1502329469639324,1.2463316137540392,-2.0131353570771555,0.7292795449267852,0.0056041379681274,1.1036054143987508,0.2212415410335124,-0.0446241219828729,-0.3222539243562299,-0.0653923375548108,0.2609669779037433,-0.0961390464934711,0.2161308956403176,-0.0215544477366751,0.0625244609268658,-0.1270836015598355,-0.1189236089459525,0.1724766760772636,-0.0891102587169481,0.1267291132026335,0.0019513739245234,4,STU_4
-1.822001328378666,2.77026782100802,-0.4723694880073156,2.7348970019257632,0.6773159160572555,1.3019375268182711,-2.0640537521325246,0.6367652589524719,0.0189050013735681,-1.2958849843651294,0.2198301886004896,-0.0573612655630558,-0.3640524268807983,-0.0340239827343203,0.2583051499806576,-0.1562085481733047,0.1998307902820829,-0.0335113766548767,0.0236722800023275,-0.114531339033931,-0.1351408323591791,0.1623939725919523,-0.0928604071445557,0.1173589914753745,0.0223751470304521,0,STU_0
0.732688006695502,-0.2463487283314685,2.184424379687925,2.8582911516140324,1.8478811494596337,1.26081281356789,-2.173474873000509,0.7851314778851378,-0.0316448660932821,0.780264450125526,0.2265301089610722,-0.0684864440992221,-0.3869455181714126,-0.0211573191016021,0.2358332008904949,-0.1692081268046043,0.1811041674578932,-0.0273003257014722,0.0200036376698194,-0.111882545704854,-0.127740802966857,0.1686163209768563,-0.0831617785500909,0.1174525094848069,-0.0012041265313333,3,STU_3
-0.0909321943129298,0.3470877373150641,-1.2878113108369202,2.932200043186276,1.195480673879015,1.230078973214265,-2.114938224608779,0.7172027452224213,-0.0257161080415243,-1.28987090719669,0.2094209256216473,-0.0283757216802843,-0.2766877672972161,-0.1245505325023548,0.3059434650713594,-0.0413333815787421,0.2585767542808016,-0.0679861062972786,0.077990337643366,-0.1150784155092813,-0.1432288448806101,0.1604591433019075,-0.0641986789554321,0.0869369146635658,0.0348441913599588,4,STU_4
2.9533968092193024,2.423489798418444,1.6777604540122977,2.8909339541744328,1.5068102641505376,1.3167974121969714,-2.1709271487364266,0.6436878484503261,-0.047867973542067,-1.7612934553385218,0.2348108312255841,-0.0904678190717218,-0.4230964263265616,0.0161722559733217,0.2150255895097108,-0.2347780984201354,0.1634415645059997,-0.0472673320658889,-0.0115628914579759,-0.1065531801162648,-0.1512802329737822,0.1669987957862589,-0.1039221509754101,0.1143037147795237,0.0198844207211196,3,STU_3
0.9095199962598224,0.5494399151076776,1.9256142543054415,2.993683584807412,-0.2067958424811679,1.342573942944591,-2.042119520993753,0.6310481506236296,-0.0304201272862261,-0.1896087847569954,0.2100301700297445,-0.0513373165512524,-0.2990262863235139,-0.1067209065853224,0.2948509749796524,-0.0823793384189252,0.2446745770037229,-0.0536971380921736,0.0625562691875852,-0.1372086810314478,-0.1569635391073755,0.1723183139204738,-0.0438824910284723,0.1509288311264653,0.0622437967885532,3,STU_3
1.0106290898281738,2.2845109321708663,-0.9823417387963844,2.914846853262474,1.4818427589443914,1.3123159395775212,-2.1477153944174003,0.7115209151299516,-0.028085193088192,-0.903847846257258,0.2376458443277764,-0.0682629109604487,-0.3840289733748904,-0.0052091287450909,0.2381119490979941,-0.173700868028204,0.189473787034666,-0.02448669861557,0.0239760429476997,-0.0990157487801436,-0.102186722692204,0.1663855817401793,-0.111665367986744,0.112134837194727,-0.0135819287045729,3,STU_3
-0.299316639746872,0.4589287669258012,-0.3146221194585781,2.874322629263812,1.5831390476410232,1.346810951747583,-2.142572235347503,0.6253415010456256,-0.0030905228140454,-2.6381536764107154,0.220581849365744,-0.0534940211609272,-0.340473797818737,-0.0542049355820301,0.2677593270152109,-0.1348425840269418,0.2241072288769945,-0.0454064617118708,0.0334422375101024,-0.1200618949004542,-0.142718625168177,0.1781499089185054,-0.0907975630234047,0.1105873469288097,0.0264745044745675,4,STU_4
-1.6886456245512804,-0.5403852037661951,2.979144691147565,2.884203223729616,0.3277242296532049,1.2872948715849153,-2.043936850491537,0.6422419456338162,0.0049522505014446,-0.2415046122761836,0.2157543777987853,-0.0338910192409983,-0.2901380876162951,-0.1097340655971085,0.3061006363372381,-0.0488501218446357,0.2572004254038397,-0.0376688957690408,0.0626753449678636,-0.1320518638739401,-0.1425497923533027,0.1611785062673792,-0.0610173800552441,0.1255762169710767,0.0142214703524397,4,STU_4
